"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"176","dengue_sj",1,8,"siraj",1001,49.4377550216569,494.452264685821,33,61,17,103,41,3.88028864444995,0.394530281915041,0.415175147210863,3.88028864444995
"177","dengue_sj",1,1,"siraj",1002,28.8436048736338,113.10853874804,21,35,11,53,24,3.24893091872627,0.336083807770034,0.374899490547346,3.24893091872627
"178","dengue_sj",1,2,"siraj",1002,27.0880170680778,100.703221390676,20,34,11,51,52,5.71296161376821,0.977962455505733,0.981265331707667,5.71296161376821
"179","dengue_sj",1,3,"siraj",1002,29.8179891885979,129.13455879323,22,37,12,56,30,3.36202265436279,0.535553726937946,0.570218799464998,3.36202265436279
"180","dengue_sj",1,4,"siraj",1002,34.9953071933178,214.070751021984,24,43,13,69,43,3.96137701771405,0.73653430516344,0.755571187274221,3.96137701771405
"181","dengue_sj",1,5,"siraj",1002,37.9481873876541,243.575516908668,27,47,14,74,42,3.80616765870445,0.642902454476943,0.665135675666164,3.80616765870445
"182","dengue_sj",1,6,"siraj",1002,40.7945875959554,305.397166822566,28,50,14,82,42,3.8110431108754,0.577916573441435,0.600041661437442,3.8110431108754
"183","dengue_sj",1,7,"siraj",1002,43.3054069769193,363.524656599651,30,54,15,89,41,3.81295280459408,0.503648963389036,0.525731839562127,3.81295280459408
"184","dengue_sj",1,8,"siraj",1002,45.239705966792,410.29256850065,31,56,16,94,34,3.793215886783,0.311788143768319,0.334311197437986,3.793215886783
"185","dengue_sj",1,1,"siraj",1003,27.650008295466,104.990447048353,20,34,11,51,52,5.72177728150908,0.978208205816168,0.981482092925762,5.72177728150908
"186","dengue_sj",1,2,"siraj",1003,27.9027607433369,105.797540177466,21,35,11,52,30,3.33648006136864,0.581097728165599,0.616659641592851,3.33648006136864
"187","dengue_sj",1,3,"siraj",1003,32.2049248920602,144.608841932578,24,39,13,60,43,4.0209540699268,0.814163873590728,0.832099718314525,4.0209540699268
"188","dengue_sj",1,4,"siraj",1003,35.9781180304147,211.423444201371,26,44,13,70,42,3.8398298739391,0.692704923897206,0.714202182175088,3.8398298739391
"189","dengue_sj",1,5,"siraj",1003,38.1633063425353,250.057263757431,27,47,14,75,42,3.81154177863583,0.638662916209559,0.660776973887946,3.81154177863583
"190","dengue_sj",1,6,"siraj",1003,40.5273062654029,287.653127242722,28,50,15,81,41,3.76199475619555,0.55925535425497,0.582492695537323,3.76199475619555
"191","dengue_sj",1,7,"siraj",1003,42.138207806816,333.719480490799,29,52,15,86,34,3.70461037994265,0.358483141032015,0.3830929450052,3.70461037994265
"192","dengue_sj",1,8,"siraj",1003,43.4871451660478,368.766257221639,30,54,15,89,46,3.94627169171023,0.60643498156312,0.625761604792119,3.94627169171023
"193","dengue_sj",1,1,"siraj",1004,28.6333887803715,111.945093249225,21,35,11,52,30,3.33597501424272,0.574846933404434,0.610426811810053,3.33597501424272
"194","dengue_sj",1,2,"siraj",1004,38.3611478126079,187.713648904015,29,48,16,71,43,3.68418530864004,0.632647408769653,0.657765038275509,3.68418530864004
"195","dengue_sj",1,3,"siraj",1004,49.7828561070753,308.289354229224,37,61,21,90,42,3.7486399168881,0.347482402367664,0.371032156074377,3.7486399168881
"196","dengue_sj",1,4,"siraj",1004,48.1815856163296,337.898545030845,35,59,19,91,42,3.75131553810363,0.399965207010543,0.423452034717227,3.75131553810363
"197","dengue_sj",1,5,"siraj",1004,51.5832010398959,414.410689054348,37,63,20,99,41,3.85110064423377,0.323900697597593,0.34515702550136,3.85110064423377
"198","dengue_sj",1,6,"siraj",1004,53.5368958427801,498.369155439641,37,66,20,106,34,4.07619560185093,0.179277616541026,0.196249527434715,4.07619560185093
"199","dengue_sj",1,7,"siraj",1004,56.5531713630027,564.700869011902,39,70,21,113,46,3.96508495469378,0.361835146912896,0.380801572170031,3.96508495469378
"200","dengue_sj",1,8,"siraj",1004,57.0682601185959,614.253295304296,39,70,21,116,38,4.06806079096787,0.218385105343479,0.235495642607799,4.06806079096787
"201","dengue_sj",1,1,"siraj",1005,39.1862784938538,194.959853056254,29,48,16,71,43,3.68328561237715,0.632328302290371,0.657468540202451,3.68328561237715
"202","dengue_sj",1,2,"siraj",1005,49.2251529130247,295.957515489184,38,61,22,90,42,3.75057270112904,0.336782743499835,0.360287024572256,3.75057270112904
"203","dengue_sj",1,3,"siraj",1005,48.7641252741121,300.884335211523,36,59,21,88,42,3.72668723409241,0.370382476755242,0.394454927039741,3.72668723409241
"204","dengue_sj",1,4,"siraj",1005,52.0414237491905,407.693336366477,38,64,21,99,41,3.85259953628002,0.311495609695166,0.332720100524236,3.85259953628002
"205","dengue_sj",1,5,"siraj",1005,54.3467868599514,484.277018780853,39,67,21,106,34,4.11470300080723,0.161813535307802,0.178144325228481,4.11470300080723
"206","dengue_sj",1,6,"siraj",1005,56.8499357189662,535.845457935845,40,70,22,111,46,3.95743705279043,0.349307742853503,0.368419777564141,3.95743705279043
"207","dengue_sj",1,7,"siraj",1005,57.7183327559039,591.432638110033,40,71,21,115,38,4.09282544152817,0.20332518862948,0.220017193215185,4.09282544152817
"208","dengue_sj",1,8,"siraj",1005,57.050510629904,634.26700301754,39,71,20,118,43,4.00786505429757,0.312969072102494,0.331141222508898,4.00786505429757
"209","dengue_sj",1,1,"siraj",1006,50.2923374081562,306.430008269268,38,61,22,90,42,3.75099830104452,0.335907103520235,0.359401383301044,3.75099830104452
"210","dengue_sj",1,2,"siraj",1006,49.0003023323803,292.549996629388,37,60,21,89,42,3.74243573191716,0.342248931140908,0.365945246051929,3.74243573191716
"211","dengue_sj",1,3,"siraj",1006,54.1723408426551,368.935103392495,40,66,23,98,41,3.89965504473235,0.252573650200316,0.272822545404573,3.89965504473235
"212","dengue_sj",1,4,"siraj",1006,55.894794116638,477.8897270963,40,68,22,107,34,4.19705638619635,0.137294691534219,0.152334474572716,4.19705638619635
"213","dengue_sj",1,5,"siraj",1006,58.3392827881936,530.561403402811,42,71,23,112,46,3.9742291555907,0.318841002184146,0.337634785179173,3.9742291555907
"214","dengue_sj",1,6,"siraj",1006,59.015933868895,578.941230175286,42,73,22,116,38,4.1518404129347,0.181154947299215,0.196890377429675,4.1518404129347
"215","dengue_sj",1,7,"siraj",1006,58.4961491668098,617.992320671386,41,72,21,118,43,4.03228529576834,0.282304910882431,0.300038667613627,4.03228529576834
"216","dengue_sj",1,8,"siraj",1006,58.7410593500718,641.187535680465,41,72,21,119,43,4.0358820802777,0.283659450098317,0.301329536900158,4.0358820802777
"217","dengue_sj",1,1,"siraj",1007,49.9093264286891,301.821919650556,37,60,21,89,42,3.74037515346356,0.343358802967305,0.367103996335915,3.74037515346356
"218","dengue_sj",1,2,"siraj",1007,50.9684638156477,315.274272114215,39,63,22,93,41,3.82025624869703,0.280411657422813,0.302333840066533,3.82025624869703
"219","dengue_sj",1,3,"siraj",1007,51.6495074725917,337.05440743866,38,63,22,93,34,4.04364521021763,0.155282625528722,0.172816068229876,4.04364521021763
"220","dengue_sj",1,4,"siraj",1007,55.5469783143208,450.100506077653,40,68,22,105,46,3.89579416069081,0.353079952692442,0.373407177646792,3.89579416069081
"221","dengue_sj",1,5,"siraj",1007,55.7926131629349,487.110596202591,40,68,22,107,38,4.03898763073998,0.207893402539951,0.225508699116496,4.03898763073998
"222","dengue_sj",1,6,"siraj",1007,56.5363927703452,547.928829183592,40,69,21,112,43,3.96931736250739,0.30118302665968,0.320069347906357,3.96931736250739
"223","dengue_sj",1,7,"siraj",1007,55.2626900667518,551.794922860913,38,68,20,111,43,3.95025006323746,0.326101359785288,0.345351247269576,3.95025006323746
"224","dengue_sj",1,8,"siraj",1007,54.8948792365989,546.668972374577,38,68,20,111,51,3.99393808373234,0.486200794402977,0.504627798362886,3.99393808373234
"225","dengue_sj",1,1,"siraj",1008,52.0072682652128,325.165263973494,39,63,22,92,41,3.81781882017397,0.281333180278743,0.303308861849144,3.81781882017397
"226","dengue_sj",1,2,"siraj",1008,49.0158519352992,292.074885334257,37,60,21,89,34,3.96478468708141,0.169662735883206,0.188634856998667,3.96478468708141
"227","dengue_sj",1,3,"siraj",1008,51.6319154949618,335.379827381702,38,63,22,93,46,3.77758750168594,0.405926950787688,0.42880476838653,3.77758750168594
"228","dengue_sj",1,4,"siraj",1008,54.1241490077871,440.399285774274,39,66,21,103,38,3.975139858323,0.221325743253019,0.240102418489745,3.975139858323
"229","dengue_sj",1,5,"siraj",1008,53.6702939630782,454.709737042204,38,66,21,104,43,3.89197180419257,0.33350485477843,0.353909926317094,3.89197180419257
"230","dengue_sj",1,6,"siraj",1008,53.6247557563703,485.155212300931,38,66,20,106,43,3.90137728613876,0.342836581801862,0.363050633533413,3.90137728613876
"231","dengue_sj",1,7,"siraj",1008,52.0525339447156,479.371701728711,36,64,19,104,51,3.97664790449252,0.533242694046799,0.551991074530618,3.97664790449252
"232","dengue_sj",1,8,"siraj",1008,51.5401778833342,497.771902748762,35,64,19,105,46,3.92447338032826,0.451638036996213,0.471390573203352,3.92447338032826
"233","dengue_sj",1,1,"siraj",1009,49.9052431033512,301.176906897288,37,60,21,89,34,3.96074509845228,0.170537011108665,0.189585926793659,3.96074509845228
"234","dengue_sj",1,2,"siraj",1009,48.1717440780445,283.004726545462,37,60,21,88,46,3.72475682410529,0.455549017619183,0.479667982483787,3.72475682410529
"235","dengue_sj",1,3,"siraj",1009,48.4296787270748,296.826809552358,36,59,20,88,38,3.76301726512629,0.282352297938499,0.305565890975329,3.76301726512629
"236","dengue_sj",1,4,"siraj",1009,50.2016403938081,386.982083905889,36,61,20,96,43,3.80628907011284,0.389744678853092,0.411975200839476,3.80628907011284
"237","dengue_sj",1,5,"siraj",1009,49.9682389365888,393.992463161831,36,61,19,96,43,3.81670177321917,0.397347455333541,0.419347698487787,3.81670177321917
"238","dengue_sj",1,6,"siraj",1009,48.7456827946454,390.65158459107,34,60,18,95,51,3.96208284542372,0.592389789192924,0.611413239285708,3.96208284542372
"239","dengue_sj",1,7,"siraj",1009,46.8609852374519,388.311027830083,33,58,17,94,46,3.87486832593893,0.533979167218153,0.554736238079733,3.87486832593893
"240","dengue_sj",1,8,"siraj",1009,46.2317174544692,398.740569550705,32,57,17,94,60,4.41439927141698,0.78033311911082,0.792434940963007,4.41439927141698
"241","dengue_sj",1,1,"siraj",1010,49.0486407110819,291.812549536476,37,59,21,87,46,3.72364615492175,0.458079972557573,0.482225740495109,3.72364615492175
"242","dengue_sj",1,2,"siraj",1010,44.0963564518255,240.708551328188,34,55,19,80,38,3.64362800695123,0.346695823405005,0.372853096247927,3.64362800695123
"243","dengue_sj",1,3,"siraj",1010,43.0572272046855,243.21965591245,32,52,18,79,43,3.67220754626838,0.530768411870885,0.556188703362487,3.67220754626838
"244","dengue_sj",1,4,"siraj",1010,45.1614928293274,317.068176084047,32,55,18,87,43,3.75272540870993,0.494423883635395,0.517877621285891,3.75272540870993
"245","dengue_sj",1,5,"siraj",1010,44.2652365957419,315.978456412559,31,54,17,86,51,4.01815636685883,0.684929289832854,0.702915383983173,4.01815636685883
"246","dengue_sj",1,6,"siraj",1010,42.8942879442736,320.809085400388,30,53,16,85,46,3.89993367926938,0.61535887063249,0.635602124581168,3.89993367926938
"247","dengue_sj",1,7,"siraj",1010,41.7195136484847,308.188986396754,29,51,15,83,60,4.6217942095445,0.853229513139021,0.863064647068996,4.6217942095445
"248","dengue_sj",1,8,"siraj",1010,40.4554424714231,312.717598923954,28,50,14,82,52,4.25556845993264,0.770429034816302,0.784614059651261,4.25556845993264
"249","dengue_sj",1,1,"siraj",1011,44.998385020736,248.958562963537,34,55,19,80,38,3.6425165575699,0.346953446200187,0.373139807690113,3.6425165575699
"250","dengue_sj",1,2,"siraj",1011,41.5570848319991,215.737455579763,32,51,18,76,43,3.6458050708431,0.544243359418461,0.570343748149807,3.6458050708431
"251","dengue_sj",1,3,"siraj",1011,43.786379148421,245.902695759483,33,53,18,79,43,3.66484918532228,0.510757796695337,0.536365829755089,3.66484918532228
"252","dengue_sj",1,4,"siraj",1011,43.1765405429401,279.499462416638,31,53,17,82,51,4.01245163627906,0.709191312898505,0.727280306096745,4.01245163627906
"253","dengue_sj",1,5,"siraj",1011,42.3700329409674,283.383776193812,30,52,16,82,46,3.85428377832784,0.625338631654835,0.646527405390566,3.85428377832784
"254","dengue_sj",1,6,"siraj",1011,40.9480982853934,278.535002637869,29,50,15,80,60,4.65776816137398,0.86805933289899,0.877546946511405,4.65776816137398
"255","dengue_sj",1,7,"siraj",1011,39.9668018180031,286.865862081681,28,49,14,80,52,4.2587992460172,0.783393576840793,0.797532846846738,4.2587992460172
"256","dengue_sj",1,8,"siraj",1011,37.993365909948,267.597283416683,26,47,13,77,74,5.9371102188765,0.966840655725891,0.969480302366922,5.9371102188765
"257","dengue_sj",1,1,"siraj",1012,42.3899366178618,223.136952464128,32,51,18,76,43,3.64534128200753,0.545360470728161,0.571472967335937,3.64534128200753
"258","dengue_sj",1,2,"siraj",1012,41.5575373987574,215.494238692862,32,51,18,76,43,3.64523591260148,0.544299763092611,0.57041501130361,3.64523591260148
"259","dengue_sj",1,3,"siraj",1012,40.4639491360599,212.49788046164,30,49,17,74,51,4.05001079322726,0.773181117949236,0.790603304546095,4.05001079322726
"260","dengue_sj",1,4,"siraj",1012,40.416988920781,244.726507549654,29,49,16,77,46,3.86539153075368,0.67199816922272,0.69295288563751,3.86539153075368
"261","dengue_sj",1,5,"siraj",1012,39.601789065513,251.713563815665,28,49,15,77,60,4.75253074016061,0.889634060201768,0.898263887894545,4.75253074016061
"262","dengue_sj",1,6,"siraj",1012,38.0844949544184,246.129653141717,27,47,14,75,52,4.32973023765592,0.820900052743718,0.83407115282143,4.32973023765592
"263","dengue_sj",1,7,"siraj",1012,37.4748932111123,255.84373819039,26,46,13,75,74,6.03683992129775,0.970726780760604,0.973115877491597,6.03683992129775
"264","dengue_sj",1,8,"siraj",1012,35.4055206172416,238.587593356205,24,44,12,72,57,4.89660327702598,0.905130736357286,0.912602656415007,4.89660327702598
"265","dengue_sj",1,1,"siraj",1013,42.4331993506432,223.217997380231,32,51,18,76,43,3.64447007148684,0.544178305188592,0.570313561190806,3.64447007148684
"266","dengue_sj",1,2,"siraj",1013,39.9399652394467,200.060768826758,30,49,17,73,51,4.01921980683496,0.769585573103547,0.787552550289007,4.01921980683496
"267","dengue_sj",1,3,"siraj",1013,40.8782723143462,214.500823715475,30,50,17,74,46,3.77897006470842,0.659124991122812,0.681971200552185,3.77897006470842
"268","dengue_sj",1,4,"siraj",1013,39.2380390393647,234.758968260004,28,48,15,75,60,4.7916630213918,0.899461872338413,0.907760517414156,4.79166302139181
"269","dengue_sj",1,5,"siraj",1013,38.4647255091334,235.639108530432,27,47,15,74,52,4.29302795555381,0.818258978838383,0.83192246899462,4.29302795555381
"270","dengue_sj",1,6,"siraj",1013,36.8316703854185,228.952491245319,26,45,14,72,74,6.19561147086048,0.977767992118337,0.979806348541329,6.19561147086048
"271","dengue_sj",1,7,"siraj",1013,35.0025748257257,214.554540870676,24,43,13,69,57,4.92991230728874,0.915896931379973,0.923124068400802,4.92991230728874
"272","dengue_sj",1,8,"siraj",1013,33.35617141356,206.615884728213,23,41,12,67,54,4.86652032825602,0.910379518227964,0.918079630817159,4.86652032825602
"273","dengue_sj",1,1,"siraj",1014,40.7637166764418,207.2978718189,30,49,17,73,51,4.01862055359859,0.769633540563063,0.787611287744404,4.01862055359859
"274","dengue_sj",1,2,"siraj",1014,40.1065126225192,201.561618797322,31,50,17,73,46,3.7607234655767,0.658873057144852,0.682139958627005,3.7607234655767
"275","dengue_sj",1,3,"siraj",1014,39.6071683069275,202.352537155132,29,48,16,72,60,4.75316074750721,0.907437848989854,0.916062241540054,4.75316074750721
"276","dengue_sj",1,4,"siraj",1014,38.0779555352772,218.205314175622,27,47,15,72,52,4.30290837788878,0.829447466504069,0.84297662034959,4.30290837788878
"277","dengue_sj",1,5,"siraj",1014,36.8876870950235,215.587767402983,26,45,14,71,74,6.27720718619515,0.980417590874803,0.982296230840957,6.27720718619515
"278","dengue_sj",1,6,"siraj",1014,34.940995787327,207.917160858284,25,43,13,69,57,4.95566433237018,0.91980713608715,0.926850535653851,4.95566433237018
"279","dengue_sj",1,7,"siraj",1014,33.8618587463528,208.279403392291,23,42,12,68,54,4.81613755227811,0.904611381166174,0.91270938609862,4.81613755227811
"280","dengue_sj",1,8,"siraj",1014,32.313963121175,193.4592287846,22,40,11,65,35,3.65732112843923,0.620028111668443,0.645829650906633,3.65732112843923
"281","dengue_sj",1,1,"siraj",1015,41.0263249624423,209.531887329864,31,50,17,73,46,3.75882039271636,0.657260226321935,0.680571448572292,3.75882039271636
"282","dengue_sj",1,2,"siraj",1015,40.6074084324976,205.950179546966,31,50,17,74,60,4.58542123756398,0.885851245406142,0.896050697896342,4.58542123756398
"283","dengue_sj",1,3,"siraj",1015,42.0711957148462,223.491086230879,31,51,18,76,52,4.02042326833652,0.754976169416771,0.772921537042633,4.02042326833652
"284","dengue_sj",1,4,"siraj",1015,39.1385392282997,225.348015486277,28,48,15,74,74,6.00678869249627,0.974050358438432,0.976512340118078,6.00678869249627
"285","dengue_sj",1,5,"siraj",1015,37.6099312924311,225.490173408765,27,46,14,73,57,4.70568921252064,0.890366374288634,0.899410053341271,4.70568921252064
"286","dengue_sj",1,6,"siraj",1015,35.5878939278871,213.397107054018,25,44,13,70,54,4.65000005707026,0.885643649946708,0.895205251331569,4.65000005707026
"287","dengue_sj",1,7,"siraj",1015,34.3760002345576,210.142446635944,24,42,12,69,35,3.60914737727721,0.563971984400014,0.591046906121371,3.60914737727721
"288","dengue_sj",1,8,"siraj",1015,32.263364584531,192.384702737237,22,40,11,65,61,5.59276402588408,0.960627063552651,0.964351781958013,5.59276402588408
"289","dengue_sj",1,1,"siraj",1016,41.4987133069601,213.624794770678,31,50,17,74,60,4.5828783020856,0.885521031811506,0.89574645385676,4.5828783020856
"290","dengue_sj",1,2,"siraj",1016,42.0990415216147,219.527979787898,32,52,18,77,52,3.97447280040923,0.738742509413736,0.757531713958696,3.97447280040923
"291","dengue_sj",1,3,"siraj",1016,41.158099462031,215.640285258121,31,50,17,74,74,5.86311046800747,0.972512971533052,0.975355360292093,5.86311046800747
"292","dengue_sj",1,4,"siraj",1016,38.9572441308199,224.108807392978,28,48,15,74,57,4.58578852464738,0.876724781380121,0.886920488431032,4.58578852464738
"293","dengue_sj",1,5,"siraj",1016,36.5741739839502,215.478213168727,26,45,14,71,54,4.56368064539122,0.874538926320895,0.884962548913969,4.56368064539122
"294","dengue_sj",1,6,"siraj",1016,34.7483382579437,203.790822729467,24,43,13,68,35,3.58804361459363,0.549040459894139,0.576692836138258,3.58804361459363
"295","dengue_sj",1,7,"siraj",1016,33.2952214582657,196.117179697014,23,41,12,66,61,5.48900708688227,0.955912688981361,0.960044633781691,5.48900708688227
